vrogov@tp.oil hits=6;bytes=49837;duration=10688;first=1760089919.349;last=1760099070.661;url=encrypted-tbn0.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760089919.349,1760089919.35,1760089923.812,1760089973.822,1760098900.232,1760099070.661
vrogov@tp.oil hits=1;bytes=43693;duration=9499;first=1760098900.233;last=1760098900.233;url=cdn-s01.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760098900.233
vrogov@tp.oil hits=3;bytes=42038;duration=32458;first=1760090201.909;last=1760090219.229;url=imgs2.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760090201.909,1760090219.229,1760090219.229
vrogov@tp.oil hits=1;bytes=39837;duration=4595;first=1760089979.796;last=1760089979.796;url=ajax.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760089979.796
vrogov@tp.oil hits=2;bytes=33468;duration=14918;first=1760089933.816;last=1760089979.793;url=fonts.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760089933.816,1760089979.793
vrogov@tp.oil hits=1;bytes=29576;duration=2020;first=1760089979.794;last=1760089979.794;url=sun3-18.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760089979.794
vrogov@tp.oil hits=4;bytes=27289;duration=15003;first=1760089979.793;last=1760099981.192;url=api.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760089979.793,1760098910.244,1760099060.635,1760099981.192
vrogov@tp.oil hits=2;bytes=26967;duration=1838;first=1760090033.176;last=1760090033.955;url=encrypted-tbn1.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760090033.176,1760090033.955
vrogov@tp.oil hits=3;bytes=24467;duration=4558;first=1760089980.008;last=1760089983.85;url=sun3-21.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760089980.008,1760089980.008,1760089983.85
vrogov@tp.oil hits=5;bytes=23669;duration=2442185;first=1760018773.757;last=1760243399.903;url=cdn.statically.io;cache_hit=0;cache_bytes=0;arr_last=1760018773.757,1760083339.367,1760102813.858,1760210990.741,1760243399.903
vrogov@tp.oil hits=9;bytes=23134;duration=28718;first=1760089913.809;last=1760099100.654;url=favicon.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760089913.809,1760090124.086,1760090124.086,1760090124.086,1760090124.086,1760090124.087,1760090124.087,1760099100.653,1760099100.654
vrogov@tp.oil hits=5;bytes=22948;duration=19933;first=1760070296.309;last=1760098910.242;url=ya.ru;cache_hit=0;cache_bytes=0;arr_last=1760070296.309,1760070305.064,1760089923.81,1760098900.227,1760098910.242
vrogov@tp.oil hits=2;bytes=22827;duration=14645;first=1760089933.816;last=1760089933.817;url=suggestqueries-clients6.youtube.com;cache_hit=0;cache_bytes=0;arr_last=1760089933.816,1760089933.817
vrogov@tp.oil hits=5;bytes=22399;duration=21052;first=1760070295.868;last=1760098910.246;url=yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760070295.868,1760070304.706,1760089923.811,1760098900.234,1760098910.246
vrogov@tp.oil hits=1;bytes=22379;duration=2404;first=1760089979.792;last=1760089979.792;url=sun3-20.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760089979.792
vrogov@tp.oil hits=1;bytes=19789;duration=1240;first=1760090203.473;last=1760090203.473;url=img.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760090203.473
vrogov@tp.oil hits=1;bytes=19682;duration=281;first=1760070313.523;last=1760070313.523;url=appleid.cdn-apple.com;cache_hit=0;cache_bytes=0;arr_last=1760070313.523
vrogov@tp.oil hits=3;bytes=19292;duration=98563;first=1760070295.381;last=1760098900.234;url=xpaywalletcdn-prod.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760070295.381,1760095322.305,1760098900.234
vrogov@tp.oil hits=4;bytes=17871;duration=1223;first=1760070296.376;last=1760089913.81;url=en.wikipedia.org;cache_hit=0;cache_bytes=0;arr_last=1760070296.376,1760070296.384,1760089913.196,1760089913.81
vrogov@tp.oil hits=2;bytes=17617;duration=4303;first=1760089980.04;last=1760089983.85;url=sun3-24.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760089980.04,1760089983.85
vrogov@tp.oil hits=2;bytes=17365;duration=9860;first=1760090043.965;last=1760090063.975;url=github.com;cache_hit=0;cache_bytes=0;arr_last=1760090043.965,1760090063.975
vrogov@tp.oil hits=2;bytes=16452;duration=4366;first=1760089980.104;last=1760089983.849;url=sun3-7.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760089980.104,1760089983.849
vrogov@tp.oil hits=4;bytes=13135;duration=14373;first=1760070287.324;last=1760098900.234;url=weather.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760070287.324,1760070292.358,1760089913.812,1760098900.234
vrogov@tp.oil hits=2;bytes=11603;duration=15119;first=1760090204.697;last=1760090219.228;url=o2.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760090204.697,1760090219.228
vrogov@tp.oil hits=2;bytes=11577;duration=242595;first=1760181452.033;last=1760267852.8;url=copilot.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760181452.033,1760267852.8
vrogov@tp.oil hits=2;bytes=10734;duration=3066;first=1760089943.817;last=1760090124.087;url=atlas.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760089943.817,1760090124.087
vrogov@tp.oil hits=1;bytes=10010;duration=1126;first=1760089979.795;last=1760089979.795;url=sun3-4.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760089979.795
vrogov@tp.oil hits=2;bytes=9962;duration=16566;first=1760090203.454;last=1760090219.229;url=home.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760090203.454,1760090219.229
vrogov@tp.oil hits=1;bytes=9714;duration=14238;first=1760090219.228;last=1760090219.228;url=thumb.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760090219.228
vrogov@tp.oil hits=1;bytes=9290;duration=9811;first=1760089933.817;last=1760089933.817;url=youtube.com;cache_hit=0;cache_bytes=0;arr_last=1760089933.817
vrogov@tp.oil hits=1;bytes=8475;duration=3938;first=1760089979.789;last=1760089979.789;url=coub.com;cache_hit=0;cache_bytes=0;arr_last=1760089979.789
vrogov@tp.oil hits=1;bytes=8364;duration=4036;first=1760089983.847;last=1760089983.847;url=sun3-9.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760089983.847
vrogov@tp.oil hits=3;bytes=8031;duration=7561;first=1760070315.416;last=1760090154.11;url=firebaseremoteconfig.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760070315.416,1760070315.601,1760090154.11
vrogov@tp.oil hits=1;bytes=7821;duration=4043;first=1760089983.85;last=1760089983.85;url=sun3-10.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760089983.85
vrogov@tp.oil hits=2;bytes=7770;duration=4145;first=1760089976.047;last=1760089979.791;url=yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760089976.047,1760089979.791
vrogov@tp.oil hits=1;bytes=7753;duration=4041;first=1760089983.851;last=1760089983.851;url=sun9-69.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760089983.851
vrogov@tp.oil hits=1;bytes=7604;duration=1768;first=1760089979.792;last=1760089979.792;url=sun9-70.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760089979.792
vrogov@tp.oil hits=2;bytes=7490;duration=6098;first=1760070290.164;last=1760089913.812;url=www.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760070290.164,1760089913.812
vrogov@tp.oil hits=2;bytes=7334;duration=75812;first=1760090219.226;last=1760090302.885;url=cloclo63.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760090219.226,1760090302.885
vrogov@tp.oil hits=2;bytes=7317;duration=8027;first=1760098910.243;last=1760099060.635;url=syndication.twitter.com;cache_hit=0;cache_bytes=0;arr_last=1760098910.243,1760099060.635
vrogov@tp.oil hits=2;bytes=6768;duration=12001;first=1760070293.828;last=1760098900.228;url=xpaycdn-prod.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760070293.828,1760098900.228
vrogov@tp.oil hits=1;bytes=6749;duration=3478;first=1760089979.794;last=1760089979.794;url=s01.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760089979.794
vrogov@tp.oil hits=1;bytes=4681;duration=2406;first=1760089979.795;last=1760089979.795;url=pp.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760089979.795
vrogov@tp.oil hits=2;bytes=1758;duration=543;first=1760070314.329;last=1760070314.807;url=firebaseinstallations.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760070314.329,1760070314.807
vrogov@tp.oil hits=1;bytes=1112;duration=268;first=1760070291.338;last=1760070291.338;url=www.google.kz;cache_hit=0;cache_bytes=0;arr_last=1760070291.338
