vpupkin@tp.oil hits=5;bytes=281732;duration=15069;first=1760359503.459;last=1760359574.878;url=vk.com;cache_hit=0;cache_bytes=0;arr_last=1760359503.459,1760359503.469,1760359504.811,1760359514.833,1760359574.878
vpupkin@tp.oil hits=9;bytes=214151;duration=15573;first=1760359625.991;last=1760359636.958;url=mc.yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760359625.991,1760359627.588,1760359627.607,1760359628.051,1760359628.053,1760359628.886,1760359628.888,1760359633.887,1760359636.958
vpupkin@tp.oil hits=6;bytes=213580;duration=17563;first=1760359628.048;last=1760359636.961;url=dsp-rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.048,1760359628.885,1760359628.887,1760359630.759,1760359636.958,1760359636.961
vpupkin@tp.oil hits=1;bytes=203816;duration=1288;first=1760359503.463;last=1760359503.463;url=s3.wi-fi.ru;cache_hit=0;cache_bytes=0;arr_last=1760359503.463
vpupkin@tp.oil hits=2;bytes=200092;duration=10258;first=1760359628.885;last=1760359636.959;url=cdn.dsp-rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.885,1760359636.959
vpupkin@tp.oil hits=3;bytes=198923;duration=21740;first=1760359503.482;last=1760359514.836;url=www.yaplakal.com;cache_hit=0;cache_bytes=0;arr_last=1760359503.482,1760359514.836,1760359514.836
vpupkin@tp.oil hits=33;bytes=186486;duration=2546613;first=1760359494.809;last=1760418862.12;url=edge.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760374153.927,1760374631.953,1760377738.535,1760381344.249,1760399339.501,1760402956.138,1760406542.055,1760410145.437,1760414322.889,1760418142.681
vpupkin@tp.oil hits=4;bytes=183971;duration=10507;first=1760359490.719;last=1760359503.46;url=www.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760359490.719,1760359494.81,1760359497.991,1760359503.46
vpupkin@tp.oil hits=1;bytes=179867;duration=7595;first=1760359544.861;last=1760359544.861;url=ext-strm-kzakt01tnsp-01.strm.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760359544.861
vpupkin@tp.oil hits=1;bytes=178745;duration=1402;first=1760358042.082;last=1760358042.082;url=clients2.googleusercontent.com;cache_hit=0;cache_bytes=0;arr_last=1760358042.082
vpupkin@tp.oil hits=10;bytes=178019;duration=77822;first=1760359626.232;last=1760413392.417;url=ssp01.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.232,1760359626.232,1760359626.233,1760359626.318,1760359626.964,1760360690.509,1760360690.52,1760360690.522,1760360765.602,1760413392.417
vpupkin@tp.oil hits=2;bytes=161850;duration=19811;first=1760359514.828;last=1760359514.835;url=platform.twitter.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.828,1760359514.835
vpupkin@tp.oil hits=8;bytes=121944;duration=3057940;first=1760359646.964;last=1760410677.259;url=ublockorigin.github.io;cache_hit=0;cache_bytes=0;arr_last=1760359646.964,1760359656.963,1760363255.611,1760363865.768,1760371067.017,1760389068.869,1760403470.606,1760410677.259
vpupkin@tp.oil hits=15;bytes=121112;duration=56438;first=1760359154.366;last=1760418142.686;url=id.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359154.369,1760359391.947,1760359394.649,1760359625.99,1760359625.992,1760359626.965,1760413407.431,1760413407.433,1760414332.893,1760418142.682
vpupkin@tp.oil hits=1;bytes=120258;duration=2953;first=1760359625.994;last=1760359625.994;url=ssp.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359625.994
vpupkin@tp.oil hits=5;bytes=104610;duration=13507;first=1760359154.874;last=1760413407.432;url=store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359154.874,1760359154.908,1760359164.389,1760413404.116,1760413407.432
vpupkin@tp.oil hits=1;bytes=97744;duration=7733;first=1760359646.961;last=1760359646.961;url=curbengh.github.io;cache_hit=0;cache_bytes=0;arr_last=1760359646.961
vpupkin@tp.oil hits=1;bytes=95620;duration=9345;first=1760359646.962;last=1760359646.962;url=pgl.yoyo.org;cache_hit=0;cache_bytes=0;arr_last=1760359646.962
vpupkin@tp.oil hits=1;bytes=91396;duration=4493;first=1760359656.962;last=1760359656.962;url=publicsuffix.org;cache_hit=0;cache_bytes=0;arr_last=1760359656.962
vpupkin@tp.oil hits=1;bytes=91098;duration=5682;first=1760402866.233;last=1760402866.233;url=malware-filter.gitlab.io;cache_hit=0;cache_bytes=0;arr_last=1760402866.233
vpupkin@tp.oil hits=1;bytes=84878;duration=9539;first=1760359514.829;last=1760359514.829;url=storage.mds.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760359514.829
vpupkin@tp.oil hits=11;bytes=79585;duration=3468;first=1760359626.827;last=1760359628.888;url=img02.ad-tech.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.827,1760359626.828,1760359626.838,1760359626.964,1760359627.96,1760359628.044,1760359628.049,1760359628.051,1760359628.191,1760359628.885
vpupkin@tp.oil hits=2;bytes=72485;duration=4619;first=1760359490.719;last=1760359494.81;url=fonts.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760359490.719,1760359494.81
vpupkin@tp.oil hits=15;bytes=61900;duration=29101;first=1760359626.141;last=1760413407.433;url=rcm-tr.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.145,1760359626.964,1760359636.961,1760359656.963,1760359686.966,1760359746.982,1760359806.993,1760360107.044,1760360407.097,1760413407.433
vpupkin@tp.oil hits=3;bytes=53628;duration=189939;first=1760359203.2;last=1760359676.501;url=api.msn.com;cache_hit=0;cache_bytes=0;arr_last=1760359203.2,1760359673.96,1760359676.501
vpupkin@tp.oil hits=1;bytes=51763;duration=2940;first=1760359625.994;last=1760359625.994;url=st.top100.ru;cache_hit=0;cache_bytes=0;arr_last=1760359625.994
vpupkin@tp.oil hits=15;bytes=49992;duration=96224;first=1760358042.077;last=1760413407.427;url=favicon.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760358042.077,1760358042.077,1760358042.078,1760358042.078,1760358042.078,1760359394.646,1760359514.826,1760359514.826,1760359574.873,1760413407.426
vpupkin@tp.oil hits=5;bytes=49051;duration=13361;first=1760359154.368;last=1760359628.052;url=cpa-elements.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359154.368,1760359164.387,1760359625.992,1760359628.052,1760359628.052
vpupkin@tp.oil hits=1;bytes=43693;duration=753;first=1760359626.964;last=1760359626.964;url=cdn-s01.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.964
vpupkin@tp.oil hits=9;bytes=40918;duration=50979;first=1760358042.08;last=1760419195.181;url=ya.ru;cache_hit=0;cache_bytes=0;arr_last=1760358042.08,1760358042.082,1760359164.388,1760359164.389,1760359636.957,1760413417.441,1760414342.905,1760418152.682,1760419195.181
vpupkin@tp.oil hits=1;bytes=39838;duration=2435;first=1760359503.46;last=1760359503.46;url=ajax.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760359503.46
vpupkin@tp.oil hits=2;bytes=38269;duration=12680;first=1760358038.681;last=1760358042.079;url=static-mon.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760358038.681,1760358042.079
vpupkin@tp.oil hits=3;bytes=37633;duration=14943;first=1760359514.829;last=1760359628.887;url=top-fwz1.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760359514.829,1760359534.858,1760359628.887
vpupkin@tp.oil hits=3;bytes=35851;duration=1658;first=1760359628.696;last=1760359628.886;url=pixel.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.696,1760359628.884,1760359628.886
vpupkin@tp.oil hits=6;bytes=34054;duration=1686;first=1760359627.917;last=1760359628.884;url=sync.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359627.917,1760359627.92,1760359627.921,1760359627.928,1760359627.937,1760359628.884
vpupkin@tp.oil hits=2;bytes=33071;duration=8791;first=1760359514.827;last=1760359514.827;url=privacy-cs.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760359514.827,1760359514.827
vpupkin@tp.oil hits=5;bytes=32982;duration=9977;first=1760359626.317;last=1760359636.96;url=cls.ad-tech.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.317,1760359626.318,1760359626.964,1760359628.049,1760359636.96
vpupkin@tp.oil hits=6;bytes=32722;duration=21843;first=1760359154.368;last=1760418142.683;url=weather.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359154.368,1760359625.992,1760413407.428,1760414332.891,1760414669.529,1760418142.683
vpupkin@tp.oil hits=4;bytes=32636;duration=31570;first=1760359364.636;last=1760359464.732;url=nleditor.osi.office.net;cache_hit=0;cache_bytes=0;arr_last=1760359364.636,1760359434.668,1760359444.699,1760359464.732
vpupkin@tp.oil hits=5;bytes=32214;duration=9456;first=1760358079.363;last=1760359619.563;url=login.microsoftonline.com;cache_hit=0;cache_bytes=0;arr_last=1760358079.363,1760359245.038,1760359266.935,1760359405.2,1760359619.563
vpupkin@tp.oil hits=5;bytes=30652;duration=201837;first=1760359204.185;last=1760359304.41;url=th.bing.com;cache_hit=0;cache_bytes=0;arr_last=1760359204.185,1760359204.185,1760359204.214,1760359204.23,1760359304.41
vpupkin@tp.oil hits=1;bytes=29572;duration=9909;first=1760359514.835;last=1760359514.835;url=sun3-18.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.835
vpupkin@tp.oil hits=6;bytes=28784;duration=5046;first=1760359623.255;last=1760359628.889;url=www.tns-counter.ru;cache_hit=0;cache_bytes=0;arr_last=1760359623.255,1760359623.255,1760359625.993,1760359628.77,1760359628.886,1760359628.889
vpupkin@tp.oil hits=5;bytes=26898;duration=77569;first=1760359194.387;last=1760414699.522;url=atlas.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359194.387,1760359394.649,1760359656.964,1760414420.306,1760414699.522
vpupkin@tp.oil hits=3;bytes=25646;duration=12089;first=1760359494.811;last=1760359503.455;url=ogads-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1760359494.811,1760359494.813,1760359503.455
vpupkin@tp.oil hits=4;bytes=24893;duration=424074;first=1760359207.956;last=1760360489.119;url=assets.msn.com;cache_hit=0;cache_bytes=0;arr_last=1760359207.956,1760359364.38,1760360269.116,1760360489.119
vpupkin@tp.oil hits=1;bytes=23738;duration=153940;first=1760359318.405;last=1760359318.405;url=fp.msedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359318.405
vpupkin@tp.oil hits=1;bytes=22379;duration=10321;first=1760359514.838;last=1760359514.838;url=sun3-20.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.838
vpupkin@tp.oil hits=4;bytes=22324;duration=23057;first=1760358052.092;last=1760359636.962;url=www.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760358052.092,1760359384.64,1760359625.989,1760359636.962
vpupkin@tp.oil hits=2;bytes=21958;duration=12151;first=1760359628.05;last=1760359636.96;url=kraken.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.05,1760359636.96
vpupkin@tp.oil hits=2;bytes=20671;duration=4993;first=1760359499.099;last=1760359503.455;url=encrypted-tbn0.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760359499.099,1760359503.455
vpupkin@tp.oil hits=2;bytes=20258;duration=844;first=1760359125.104;last=1760359425.127;url=config.edge.skype.com;cache_hit=0;cache_bytes=0;arr_last=1760359125.104,1760359425.127
vpupkin@tp.oil hits=2;bytes=18993;duration=10582;first=1760359344.62;last=1760359927.014;url=xpaywalletcdn-prod.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359344.62,1760359927.014
vpupkin@tp.oil hits=1;bytes=18825;duration=2946;first=1760359625.994;last=1760359625.994;url=rcmjs.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359625.994
vpupkin@tp.oil hits=3;bytes=18279;duration=9075;first=1760359494.811;last=1760359503.461;url=play.google.com;cache_hit=0;cache_bytes=0;arr_last=1760359494.811,1760359494.812,1760359503.461
vpupkin@tp.oil hits=1;bytes=17935;duration=5904;first=1760359514.833;last=1760359514.833;url=sun3-21.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.833
vpupkin@tp.oil hits=2;bytes=17618;duration=5922;first=1760359509.274;last=1760359514.834;url=sun3-24.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359509.274,1760359514.834
vpupkin@tp.oil hits=2;bytes=16456;duration=5928;first=1760359509.275;last=1760359514.831;url=sun3-7.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359509.275,1760359514.831
vpupkin@tp.oil hits=2;bytes=14551;duration=15898;first=1760359506.719;last=1760359514.831;url=s02.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760359506.719,1760359514.831
vpupkin@tp.oil hits=2;bytes=11508;duration=10091;first=1760359574.875;last=1760359628.885;url=px.adhigh.net;cache_hit=0;cache_bytes=0;arr_last=1760359574.875,1760359628.885
vpupkin@tp.oil hits=2;bytes=10340;duration=11669;first=1760359164.387;last=1760359625.995;url=trafffgen.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359164.387,1760359625.995
vpupkin@tp.oil hits=1;bytes=10008;duration=5902;first=1760359514.83;last=1760359514.83;url=sun3-4.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.83
vpupkin@tp.oil hits=2;bytes=9759;duration=1553;first=1760359628.052;last=1760359636.957;url=mc.yandex.md;cache_hit=0;cache_bytes=0;arr_last=1760359628.052,1760359636.957
vpupkin@tp.oil hits=2;bytes=9198;duration=14537;first=1760359514.837;last=1760359514.838;url=syndication.twitter.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.837,1760359514.838
vpupkin@tp.oil hits=2;bytes=8902;duration=9552;first=1760359534.857;last=1760359574.873;url=otclick-adv.ru;cache_hit=0;cache_bytes=0;arr_last=1760359534.857,1760359574.873
vpupkin@tp.oil hits=1;bytes=8884;duration=1794;first=1760358042.081;last=1760358042.081;url=clients2.google.com;cache_hit=0;cache_bytes=0;arr_last=1760358042.081
vpupkin@tp.oil hits=1;bytes=8381;duration=888;first=1760359628.885;last=1760359628.885;url=stats.mos.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.885
vpupkin@tp.oil hits=1;bytes=8341;duration=5739;first=1760359514.834;last=1760359514.834;url=sun3-9.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.834
vpupkin@tp.oil hits=1;bytes=8148;duration=9260;first=1760359574.877;last=1760359574.877;url=ssp.hybrid.ai;cache_hit=0;cache_bytes=0;arr_last=1760359574.877
vpupkin@tp.oil hits=1;bytes=7981;duration=897;first=1760359628.889;last=1760359628.889;url=x01.aidata.io;cache_hit=0;cache_bytes=0;arr_last=1760359628.889
vpupkin@tp.oil hits=1;bytes=7843;duration=5739;first=1760359514.832;last=1760359514.832;url=sun3-10.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.832
vpupkin@tp.oil hits=1;bytes=7759;duration=546;first=1760359628.051;last=1760359628.051;url=profile.ad-tech.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.051
vpupkin@tp.oil hits=1;bytes=7756;duration=5739;first=1760359514.832;last=1760359514.832;url=sun9-69.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.832
vpupkin@tp.oil hits=2;bytes=7749;duration=1491;first=1760359502.384;last=1760359503.456;url=yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760359502.384,1760359503.456
vpupkin@tp.oil hits=1;bytes=7601;duration=9878;first=1760359514.837;last=1760359514.837;url=sun9-70.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.837
vpupkin@tp.oil hits=1;bytes=6983;duration=1286;first=1760359503.462;last=1760359503.462;url=www.yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760359503.462
vpupkin@tp.oil hits=2;bytes=6963;duration=10345;first=1760359574.879;last=1760359628.887;url=exchange.buzzoola.com;cache_hit=0;cache_bytes=0;arr_last=1760359574.879,1760359628.887
vpupkin@tp.oil hits=1;bytes=6793;duration=12046;first=1760359514.831;last=1760359514.831;url=s01.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760359514.831
vpupkin@tp.oil hits=1;bytes=6542;duration=618;first=1760359628.888;last=1760359628.888;url=lbs-ru1.ads.betweendigital.com;cache_hit=0;cache_bytes=0;arr_last=1760359628.888
vpupkin@tp.oil hits=1;bytes=6270;duration=90837;first=1760359257.953;last=1760359257.953;url=t-ring-s2.msedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359257.953
vpupkin@tp.oil hits=1;bytes=6265;duration=7853;first=1760359544.859;last=1760359544.859;url=strm.yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760359544.859
vpupkin@tp.oil hits=1;bytes=6232;duration=60096;first=1760359404.453;last=1760359404.453;url=arc.msn.com;cache_hit=0;cache_bytes=0;arr_last=1760359404.453
vpupkin@tp.oil hits=1;bytes=6193;duration=1585;first=1760359344.623;last=1760359344.623;url=xpaycdn-prod.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359344.623
vpupkin@tp.oil hits=1;bytes=6105;duration=319;first=1760359628.309;last=1760359628.309;url=tms.dmp.wi-fi.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.309
vpupkin@tp.oil hits=1;bytes=6100;duration=11286;first=1760358038.681;last=1760358038.681;url=www.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760358038.681
vpupkin@tp.oil hits=2;bytes=5848;duration=12602;first=1760359514.825;last=1760359623.753;url=counter.yadro.ru;cache_hit=0;cache_bytes=0;arr_last=1760359514.825,1760359623.753
vpupkin@tp.oil hits=1;bytes=5835;duration=8430;first=1760359625.988;last=1760359625.988;url=copilot.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760359625.988
vpupkin@tp.oil hits=1;bytes=5834;duration=8246;first=1760358038.681;last=1760358038.681;url=yabs.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760358038.681
vpupkin@tp.oil hits=1;bytes=5538;duration=6012;first=1760359503.461;last=1760359503.461;url=www.googleadservices.com;cache_hit=0;cache_bytes=0;arr_last=1760359503.461
vpupkin@tp.oil hits=2;bytes=5508;duration=8521;first=1760359628.887;last=1760359636.959;url=mc.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760359628.887,1760359636.959
vpupkin@tp.oil hits=1;bytes=5486;duration=125177;first=1760359316.353;last=1760359316.353;url=arm-ring.msedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359316.353
vpupkin@tp.oil hits=1;bytes=5480;duration=123544;first=1760359313.736;last=1760359313.736;url=l-ring.msedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359313.736
vpupkin@tp.oil hits=1;bytes=5454;duration=7856;first=1760359544.86;last=1760359544.86;url=log.strm.yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760359544.86
vpupkin@tp.oil hits=1;bytes=5250;duration=128796;first=1760359296.805;last=1760359296.805;url=b-ring.msedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359296.805
vpupkin@tp.oil hits=2;bytes=5210;duration=9528;first=1760359534.857;last=1760359574.874;url=pb.adriver.ru;cache_hit=0;cache_bytes=0;arr_last=1760359534.857,1760359574.874
vpupkin@tp.oil hits=1;bytes=5137;duration=817;first=1760359628.889;last=1760359628.889;url=redirect.frontend.weborama.fr;cache_hit=0;cache_bytes=0;arr_last=1760359628.889
vpupkin@tp.oil hits=1;bytes=5128;duration=249;first=1760359628.051;last=1760359628.051;url=an.yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.051
vpupkin@tp.oil hits=1;bytes=5119;duration=760;first=1760359628.874;last=1760359628.874;url=sync.bumlam.com;cache_hit=0;cache_bytes=0;arr_last=1760359628.874
vpupkin@tp.oil hits=1;bytes=4681;duration=10326;first=1760359514.84;last=1760359514.84;url=pp.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.84
vpupkin@tp.oil hits=2;bytes=4583;duration=19514;first=1760359544.861;last=1760359574.875;url=pbs.alfasense.com;cache_hit=0;cache_bytes=0;arr_last=1760359544.861,1760359574.875
vpupkin@tp.oil hits=1;bytes=4308;duration=611;first=1760359628.605;last=1760359628.605;url=dmg.digitaltarget.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.605
vpupkin@tp.oil hits=1;bytes=4147;duration=1068;first=1760359628.886;last=1760359628.886;url=ssp.adriver.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.886
vpupkin@tp.oil hits=1;bytes=3804;duration=9260;first=1760359574.876;last=1760359574.876;url=hb-bidder.skcrtxr.com;cache_hit=0;cache_bytes=0;arr_last=1760359574.876
vpupkin@tp.oil hits=1;bytes=3051;duration=9259;first=1760359574.878;last=1760359574.878;url=ssp.24smi.net;cache_hit=0;cache_bytes=0;arr_last=1760359574.878
vrogov@tp.oil hits=9;bytes=31885542;duration=56030;first=1760339534.145;last=1760511151.491;url=s01.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760339534.145,1760339535.313,1760339535.318,1760340159.043,1760340209.053,1760426923.69,1760426950.106,1760511055.421,1760511151.491
vrogov@tp.oil hits=8;bytes=19343083;duration=53463;first=1760338490.804;last=1760511381.03;url=s02.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760338490.804,1760338933.048,1760339532.302,1760339535.319,1760340189.049,1760511123.341,1760511138.579,1760511381.03
vrogov@tp.oil hits=1;bytes=16021380;duration=43457;first=1760426591.982;last=1760426591.982;url=cloclo58.datacloudmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760426591.982
vrogov@tp.oil hits=45;bytes=13828882;duration=46384;first=1760339533.123;last=1760511055.617;url=st3-23.vk.com;cache_hit=0;cache_bytes=0;arr_last=1760339533.123,1760339533.123,1760339533.124,1760339533.124,1760339535.318,1760426478.012,1760426478.747,1760426478.747,1760426478.749,1760511055.162
vrogov@tp.oil hits=18;bytes=10455442;duration=639528;first=1760426539.765;last=1760429520.505;url=cloud.imgsmail.ru;cache_hit=0;cache_bytes=0;arr_last=1760426591.984,1760426890.026,1760427244.342,1760427544.375,1760427845.338,1760428146.378,1760428447.269,1760428800.263,1760429160.316,1760429520.505
vrogov@tp.oil hits=51;bytes=9080982;duration=487589;first=1760333644.874;last=1760511052.005;url=www.google.com;cache_hit=0;cache_bytes=0;arr_last=1760338400.731,1760338430.741,1760338921.765,1760338943.266,1760339529.601,1760340149.05,1760340159.044,1760357280.599,1760426349.018,1760511045.792
vrogov@tp.oil hits=4;bytes=6906896;duration=21129;first=1760333664.878;last=1760334834.556;url=rr1---sn-35153iuxa-3noe.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760333664.878,1760333664.878,1760334826.31,1760334834.556
vrogov@tp.oil hits=1;bytes=4228742;duration=9041;first=1760426359.12;last=1760426359.12;url=msedgeextensions.sf.tlu.dl.delivery.mp.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760426359.12
vrogov@tp.oil hits=1;bytes=3477852;duration=31417;first=1760426542.922;last=1760426542.922;url=turgai.metadoc.kz;cache_hit=0;cache_bytes=0;arr_last=1760426542.922
vrogov@tp.oil hits=23;bytes=3290742;duration=106659;first=1760333644.874;last=1760334905.392;url=www.youtube.com;cache_hit=0;cache_bytes=0;arr_last=1760333644.883,1760333654.877,1760333654.878,1760333656.331,1760333664.879,1760333664.88,1760333674.879,1760333964.93,1760334284.998,1760334821.501
vrogov@tp.oil hits=23;bytes=3158353;duration=31175;first=1760338450.036;last=1760511054.823;url=s00.yaplakal.com;cache_hit=0;cache_bytes=0;arr_last=1760338450.109,1760338450.11,1760338450.11,1760338460.775,1760339531.874,1760339531.874,1760339531.9,1760339531.901,1760426920.627,1760511054.151
vrogov@tp.oil hits=38;bytes=2967156;duration=140708;first=1760333630.07;last=1760504458.285;url=yastatic.net;cache_hit=0;cache_bytes=0;arr_last=1760333644.884,1760333644.885,1760335015.004,1760335015.004,1760335015.005,1760338410.734,1760338938.43,1760339512.546,1760426361.923,1760504452.514
vrogov@tp.oil hits=2;bytes=2478584;duration=5173;first=1760334886.344;last=1760334896.359;url=rr7---sn-35153iuxa-53ml.googlevideo.com;cache_hit=0;cache_bytes=0;arr_last=1760334886.344,1760334896.359
vrogov@tp.oil hits=80;bytes=2135254;duration=4313132;first=1760333634.874;last=1760513157.02;url=vk.com;cache_hit=0;cache_bytes=0;arr_last=1760338901.746,1760339535.319,1760340159.043,1760340479.575,1760340790.421,1760343099.186,1760426494.449,1760429051.107,1760511117.003,1760513096.006
vrogov@tp.oil hits=33;bytes=2018961;duration=363640;first=1760333634.875;last=1760503922.249;url=www.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760334916.205,1760334917.229,1760334926.22,1760338390.728,1760338921.764,1760339529.603,1760340149.044,1760357433.653,1760426361.921,1760503922.249
vrogov@tp.oil hits=116;bytes=1965725;duration=899869;first=1760333629.121;last=1760511041.962;url=yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760333714.887,1760334916.203,1760338390.728,1760338943.264,1760339529.6,1760340149.045,1760357433.653,1760426361.921,1760504452.999,1760511038.596
vrogov@tp.oil hits=30;bytes=1784615;duration=102113;first=1760333633.827;last=1760426542.922;url=news.store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760334854.589,1760334856.327,1760334916.499,1760334926.218,1760338390.731,1760338915.82,1760339519.739,1760340144.856,1760357433.653,1760426358.001
vrogov@tp.oil hits=8;bytes=1392512;duration=157483;first=1760333634.873;last=1760426361.92;url=www.bing.com;cache_hit=0;cache_bytes=0;arr_last=1760333634.873,1760334911.148,1760338937.331,1760340140.274,1760340149.046,1760357284.99,1760357406.144,1760426361.92
vrogov@tp.oil hits=54;bytes=1378586;duration=501525;first=1760333628.406;last=1760426703.411;url=embeds.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760333644.875,1760334851.023,1760334851.027,1760334851.055,1760338387.022,1760338921.761,1760339514.393,1760340145.641,1760357426.113,1760426361.925
vrogov@tp.oil hits=21;bytes=1371601;duration=138850;first=1760333636.642;last=1760426542.922;url=cdn-store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760334916.758,1760334926.22,1760338388.135,1760338388.153,1760338390.728,1760338918.568,1760339520.918,1760340149.042,1760357427.324,1760426423.531
vrogov@tp.oil hits=28;bytes=1366799;duration=113377;first=1760333634.88;last=1760426542.919;url=avatars.mds.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760338390.731,1760338519.988,1760338520.025,1760338520.052,1760338530.852,1760338943.27,1760339512.02,1760340149.047,1760357433.652,1760426361.921
vrogov@tp.oil hits=15;bytes=1322742;duration=45317;first=1760333644.884;last=1760334896.36;url=i.ytimg.com;cache_hit=0;cache_bytes=0;arr_last=1760333644.884,1760333646.752,1760333646.752,1760333654.877,1760333664.879,1760334822.292,1760334826.312,1760334836.317,1760334836.844,1760334846.318
vrogov@tp.oil hits=14;bytes=1282154;duration=54932;first=1760333644.885;last=1760426494.449;url=www.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760333644.885,1760333654.877,1760334886.345,1760334886.345,1760338917.781,1760338921.768,1760339526.704,1760339529.608,1760426466.489,1760426466.494
vrogov@tp.oil hits=6;bytes=1080309;duration=525945;first=1760426724.003;last=1760426763.142;url=online-red.com;cache_hit=0;cache_bytes=0;arr_last=1760426724.003,1760426724.005,1760426724.009,1760426762.929,1760426762.932,1760426763.142
vrogov@tp.oil hits=1;bytes=1045705;duration=68164;first=1760426741.414;last=1760426741.414;url=pub0201.101.ru;cache_hit=0;cache_bytes=0;arr_last=1760426741.414
vrogov@tp.oil hits=1;bytes=1027642;duration=114573;first=1760426478.631;last=1760426478.631;url=cdn.statically.io;cache_hit=0;cache_bytes=0;arr_last=1760426478.631
