sgolota@tp.oil hits=13;bytes=14327;duration=5205;first=1759981675.564;last=1760437487.538;url=shymkent-01.speedtest.telco.ftel.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981675.564,1759981676.417,1759981676.452,1759981676.491,1759981676.537,1759981676.569,1759981676.601,1759981676.633,1760436269.915,1760436323.861
sgolota@tp.oil hits=13;bytes=14276;duration=3074;first=1759981678.554;last=1760437487.005;url=shm-st-01.kcell.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981678.554,1759981679.415,1759981679.485,1759981679.541,1759981679.593,1759981679.64,1759981679.692,1759981679.733,1760436269.886,1760436323.321
sgolota@tp.oil hits=13;bytes=14105;duration=3200;first=1759981675.569;last=1760437486.996;url=speedtest.sat-lines.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981675.569,1759981676.427,1759981676.491,1759981676.546,1759981676.589,1759981676.634,1759981676.678,1759981676.726,1760436269.877,1760436323.337
sgolota@tp.oil hits=13;bytes=13727;duration=2558;first=1759981678.552;last=1760437486.987;url=speedtest.shimkent.telecom.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981678.552,1759981679.415,1759981679.484,1759981679.541,1759981679.593,1759981679.638,1759981679.691,1759981679.733,1760436269.366,1760436323.314
sgolota@tp.oil hits=13;bytes=13714;duration=2450;first=1759981676.518;last=1760437486.991;url=shm-st10g.2day.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981676.518,1759981677.415,1759981677.456,1759981677.498,1759981677.542,1759981677.585,1759981677.629,1759981677.669,1760436269.374,1760436323.32
sgolota@tp.oil hits=2;bytes=13467;duration=19706;first=1760340128.701;last=1760340128.707;url=games-sdk.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760340128.701,1760340128.707
sgolota@tp.oil hits=3;bytes=13141;duration=10059;first=1760423691.654;last=1760435721.149;url=cloclo59.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760423691.654,1760424623.034,1760435721.149
sgolota@tp.oil hits=5;bytes=12266;duration=14234;first=1759990021.911;last=1760504252.776;url=www.google.kz;cache_hit=0;cache_bytes=0;arr_last=1759990021.911,1760076898.691,1760098863.494,1760330448.376,1760504252.776
sgolota@tp.oil hits=2;bytes=12040;duration=6984;first=1760099882.125;last=1760339504.284;url=cloclo61.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760099882.125,1760339504.284
sgolota@tp.oil hits=4;bytes=11894;duration=11333;first=1759981667.782;last=1760424507.913;url=firebaseinstallations.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1759981667.782,1759981668.325,1760333434.33,1760424507.913
sgolota@tp.oil hits=1;bytes=10030;duration=971;first=1760340134.338;last=1760340134.338;url=sun3-4.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.338
sgolota@tp.oil hits=10;bytes=9790;duration=4377;first=1759985122.515;last=1759985392.982;url=identitytoolkit.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1759985122.515,1759985123.187,1759985201.358,1759985255.165,1759985256.413,1759985256.656,1759985256.917,1759985282.731,1759985345.061,1759985392.982
sgolota@tp.oil hits=1;bytes=9509;duration=8577;first=1760095734.352;last=1760095734.352;url=logos.speedtestcustom.com;cache_hit=0;cache_bytes=0;arr_last=1760095734.352
sgolota@tp.oil hits=6;bytes=9474;duration=246017;first=1759985258.578;last=1759985504.808;url=signaler-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985258.578,1759985259.087,1759985259.359,1759985259.599,1759985259.864,1759985504.808
sgolota@tp.oil hits=2;bytes=8884;duration=10463;first=1760076978.009;last=1760431960.141;url=graph.whatsapp.com;cache_hit=0;cache_bytes=0;arr_last=1760076978.009,1760431960.141
sgolota@tp.oil hits=5;bytes=8815;duration=2755;first=1760436269.885;last=1760437487.005;url=speedtest2.fish-net.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1760436269.885,1760436323.322,1760436326.106,1760437483.193,1760437487.005
sgolota@tp.oil hits=25;bytes=8556;duration=8689;first=1759984981.561;last=1759985406.276;url=net.prod.verisoul.ai;cache_hit=0;cache_bytes=0;arr_last=1759984981.561,1759984981.584,1759984981.71,1759984983.026,1759985041.531,1759985063.231,1759985101.926,1759985123.286,1759985163.292,1759985183.577
sgolota@tp.oil hits=1;bytes=8363;duration=4337;first=1760340138.71;last=1760340138.71;url=sun3-9.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340138.71
sgolota@tp.oil hits=5;bytes=8269;duration=729;first=1759985251.908;last=1759985255.55;url=peoplestack-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985251.908,1759985251.936,1759985252.354,1759985252.544,1759985255.55
sgolota@tp.oil hits=1;bytes=8068;duration=63;first=1759984973.059;last=1759984973.059;url=cdnjs.cloudflare.com;cache_hit=0;cache_bytes=0;arr_last=1759984973.059
sgolota@tp.oil hits=2;bytes=7874;duration=5622;first=1760340129.547;last=1760340134.339;url=yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760340129.547,1760340134.339
sgolota@tp.oil hits=1;bytes=7844;duration=4359;first=1760340138.709;last=1760340138.709;url=sun3-10.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340138.709
sgolota@tp.oil hits=1;bytes=7777;duration=500576;first=1760415159.585;last=1760415159.585;url=sun3-23.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760415159.585
sgolota@tp.oil hits=1;bytes=7775;duration=4340;first=1760340138.712;last=1760340138.712;url=sun9-69.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340138.712
sgolota@tp.oil hits=1;bytes=7623;duration=3289;first=1760340134.337;last=1760340134.337;url=sun9-70.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.337
sgolota@tp.oil hits=2;bytes=6915;duration=3640;first=1760012863.062;last=1760333414.323;url=auth.wikimedia.org;cache_hit=0;cache_bytes=0;arr_last=1760012863.062,1760333414.323
sgolota@tp.oil hits=1;bytes=6479;duration=10370;first=1760340128.705;last=1760340128.705;url=games.yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760340128.705
sgolota@tp.oil hits=1;bytes=6020;duration=1064;first=1760333464.372;last=1760333464.372;url=cloclo50.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760333464.372
sgolota@tp.oil hits=1;bytes=6020;duration=2782;first=1760330613.587;last=1760330613.587;url=cloclo58.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760330613.587
sgolota@tp.oil hits=1;bytes=6020;duration=2159;first=1760334135.475;last=1760334135.475;url=cloclo57.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760334135.475
sgolota@tp.oil hits=4;bytes=5725;duration=1431;first=1759985247.083;last=1759985248.338;url=appsgrowthpromo-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985247.083,1759985247.491,1759985247.897,1759985248.338
sgolota@tp.oil hits=1;bytes=5654;duration=9345;first=1760333935.2;last=1760333935.2;url=figma.com;cache_hit=0;cache_bytes=0;arr_last=1760333935.2
sgolota@tp.oil hits=8;bytes=5290;duration=67;first=1759981673.524;last=1759981674.482;url=speedtest21.altel.kz.prod.hosts.ooklaserver.net;cache_hit=0;cache_bytes=0;arr_last=1759981673.524,1759981674.393,1759981674.413,1759981674.435,1759981674.445,1759981674.458,1759981674.472,1759981674.482
sgolota@tp.oil hits=1;bytes=4958;duration=24905;first=1760324529.131;last=1760324529.131;url=update.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760324529.131
sgolota@tp.oil hits=1;bytes=4679;duration=3888;first=1760340134.339;last=1760340134.339;url=pp.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760340134.339
sgolota@tp.oil hits=3;bytes=4161;duration=559;first=1759980096.102;last=1759980096.104;url=encrypted-tbn3.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1759980096.102,1759980096.102,1759980096.104
sgolota@tp.oil hits=2;bytes=3918;duration=195;first=1760437693.153;last=1760437693.785;url=yt3.ggpht.com;cache_hit=0;cache_bytes=0;arr_last=1760437693.153,1760437693.785
sgolota@tp.oil hits=1;bytes=3835;duration=143;first=1760435574.435;last=1760435574.435;url=account.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760435574.435
sgolota@tp.oil hits=5;bytes=3595;duration=562;first=1759985209.697;last=1759985232.483;url=play.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985209.697,1759985209.7,1759985211.802,1759985213.368,1759985232.483
sgolota@tp.oil hits=3;bytes=3288;duration=233;first=1760435585.648;last=1760435633.124;url=cloclo63.cloud.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760435585.648,1760435621.25,1760435633.124
sgolota@tp.oil hits=2;bytes=2853;duration=434;first=1759985252.433;last=1759985253.132;url=peoplestackwebexperiments-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985252.433,1759985253.132
sgolota@tp.oil hits=2;bytes=2740;duration=417;first=1759985249.332;last=1759985250.064;url=addons-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1759985249.332,1759985250.064
sgolota@tp.oil hits=1;bytes=1712;duration=88;first=1760435573.754;last=1760435573.754;url=login.vk.com;cache_hit=0;cache_bytes=0;arr_last=1760435573.754
sgolota@tp.oil hits=1;bytes=1691;duration=274;first=1759984976.337;last=1759984976.337;url=status.warp.dev;cache_hit=0;cache_bytes=0;arr_last=1759984976.337
sgolota@tp.oil hits=2;bytes=1576;duration=450;first=1759985253.345;last=1759985253.591;url=www.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1759985253.345,1759985253.591
vpupkin@tp.oil hits=12;bytes=4448863;duration=426902;first=1760358038.681;last=1760418142.684;url=www.bing.com;cache_hit=0;cache_bytes=0;arr_last=1760359303.992,1760359625.989,1760359631.798,1760359631.865,1760359632.354,1760359632.381,1760359632.554,1760359737.333,1760414322.891,1760418142.684
vpupkin@tp.oil hits=1;bytes=4228456;duration=8011;first=1760359625.985;last=1760359625.985;url=msedgeextensions.sf.tlu.dl.delivery.mp.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760359625.985
vpupkin@tp.oil hits=6;bytes=2956481;duration=31099;first=1760359507.652;last=1760359514.838;url=st3-23.vk.com;cache_hit=0;cache_bytes=0;arr_last=1760359507.652,1760359507.654,1760359507.655,1760359507.655,1760359507.656,1760359514.838
vpupkin@tp.oil hits=23;bytes=2015405;duration=68483;first=1760358028.425;last=1760418132.465;url=yastatic.net;cache_hit=0;cache_bytes=0;arr_last=1760358038.681,1760358038.681,1760358042.079,1760358042.081,1760359164.388,1760359394.647,1760359503.608,1760359503.608,1760413407.432,1760418132.465
vpupkin@tp.oil hits=2;bytes=1690905;duration=11539;first=1760359494.812;last=1760359503.456;url=www.google.com;cache_hit=0;cache_bytes=0;arr_last=1760359494.812,1760359503.456
vpupkin@tp.oil hits=15;bytes=1646680;duration=127589;first=1760359354.623;last=1760359374.637;url=store-images.s-microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760359354.623,1760359354.623,1760359354.624,1760359354.625,1760359354.625,1760359354.626,1760359364.634,1760359364.635,1760359364.635,1760359364.635
vpupkin@tp.oil hits=35;bytes=1473541;duration=374789;first=1760359154.367;last=1760418142.683;url=www.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359625.993,1760359628.888,1760359629.646,1760359636.96,1760360690.42,1760360991.476,1760361413.409,1760361714.485,1760413407.427,1760418142.68
vpupkin@tp.oil hits=13;bytes=1064669;duration=1417580;first=1760359152.76;last=1760418142.683;url=news.store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359152.761,1760359164.384,1760359623.25,1760359623.251,1760359625.994,1760360690.726,1760362073.902,1760413403.268,1760413403.268,1760418142.683
vpupkin@tp.oil hits=32;bytes=1046709;duration=62046;first=1760359153.222;last=1760418142.687;url=embeds.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359164.388,1760359164.389,1760359391.55,1760359391.553,1760359391.578,1760359391.612,1760359391.631,1760359394.648,1760413407.428,1760418138.319
vpupkin@tp.oil hits=17;bytes=1014428;duration=49166;first=1760358042.079;last=1760413407.432;url=avatars.mds.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760359390.983,1760359390.983,1760359391.006,1760359391.009,1760359391.012,1760359394.65,1760359514.835,1760359574.876,1760359622.445,1760413399.54
vpupkin@tp.oil hits=26;bytes=909925;duration=164634;first=1760358042.08;last=1760419195.181;url=yandex.kz;cache_hit=0;cache_bytes=0;arr_last=1760359164.374,1760359174.375,1760359390.578,1760359390.636,1760359390.637,1760359390.647,1760359394.648,1760359625.991,1760413417.442,1760418132.465
vpupkin@tp.oil hits=3;bytes=874399;duration=414692;first=1760359646.962;last=1760406866.827;url=ublockorigin.pages.dev;cache_hit=0;cache_bytes=0;arr_last=1760359646.962,1760359656.965,1760406866.827
vpupkin@tp.oil hits=11;bytes=848323;duration=23781;first=1760359156.165;last=1760418142.685;url=cdn-store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359156.165,1760359156.166,1760359164.387,1760413405.259,1760413405.263,1760413407.434,1760414325.623,1760414332.894,1760418139.369,1760418139.37
vpupkin@tp.oil hits=7;bytes=824632;duration=11877;first=1760359341.223;last=1760359364.636;url=edgestorewebpme-d2hnhfgbgnfmfuha.z01.azurefd.net;cache_hit=0;cache_bytes=0;arr_last=1760359341.223,1760359341.235,1760359341.235,1760359341.236,1760359341.236,1760359344.62,1760359364.636
vpupkin@tp.oil hits=28;bytes=682352;duration=134403;first=1760358038.681;last=1760419195.18;url=yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760358042.081,1760358042.083,1760359164.385,1760359164.387,1760359164.389,1760359394.65,1760359502.933,1760359503.464,1760413417.442,1760418152.681
vpupkin@tp.oil hits=2;bytes=673378;duration=14564;first=1760359646.964;last=1760359656.964;url=cdn.statically.io;cache_hit=0;cache_bytes=0;arr_last=1760359646.964,1760359656.964
vpupkin@tp.oil hits=2;bytes=656190;duration=2944;first=1760359501.831;last=1760359503.458;url=s00.yaplakal.com;cache_hit=0;cache_bytes=0;arr_last=1760359501.831,1760359503.458
vpupkin@tp.oil hits=13;bytes=542702;duration=28065;first=1760359152.03;last=1760359636.962;url=static.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359152.03,1760359152.04,1760359154.367,1760359154.367,1760359164.388,1760359391.579,1760359391.582,1760359394.647,1760359628.888,1760359628.959
vpupkin@tp.oil hits=5;bytes=498288;duration=20430;first=1760359625.774;last=1760360237.068;url=edgeassetservice.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359625.774,1760359625.775,1760359626.964,1760359806.992,1760360237.068
vpupkin@tp.oil hits=3;bytes=434657;duration=2230;first=1760359502.458;last=1760359503.856;url=www.yapfiles.ru;cache_hit=0;cache_bytes=0;arr_last=1760359502.458,1760359502.458,1760359503.856
vpupkin@tp.oil hits=37;bytes=434053;duration=48484;first=1760359153.19;last=1760418142.686;url=rcm.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359153.384,1760359153.388,1760359154.368,1760359154.369,1760359623.607,1760359623.607,1760359623.917,1760359623.921,1760413403.803,1760418138.218
vpupkin@tp.oil hits=1;bytes=421245;duration=6338;first=1760359636.961;last=1760359636.961;url=raw.githubusercontent.com;cache_hit=0;cache_bytes=0;arr_last=1760359636.961
vpupkin@tp.oil hits=5;bytes=281732;duration=15069;first=1760359503.459;last=1760359574.878;url=vk.com;cache_hit=0;cache_bytes=0;arr_last=1760359503.459,1760359503.469,1760359504.811,1760359514.833,1760359574.878
vpupkin@tp.oil hits=9;bytes=214151;duration=15573;first=1760359625.991;last=1760359636.958;url=mc.yandex.ru;cache_hit=0;cache_bytes=0;arr_last=1760359625.991,1760359627.588,1760359627.607,1760359628.051,1760359628.053,1760359628.886,1760359628.888,1760359633.887,1760359636.958
vpupkin@tp.oil hits=6;bytes=213580;duration=17563;first=1760359628.048;last=1760359636.961;url=dsp-rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.048,1760359628.885,1760359628.887,1760359630.759,1760359636.958,1760359636.961
vpupkin@tp.oil hits=1;bytes=203816;duration=1288;first=1760359503.463;last=1760359503.463;url=s3.wi-fi.ru;cache_hit=0;cache_bytes=0;arr_last=1760359503.463
vpupkin@tp.oil hits=2;bytes=200092;duration=10258;first=1760359628.885;last=1760359636.959;url=cdn.dsp-rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.885,1760359636.959
vpupkin@tp.oil hits=3;bytes=198923;duration=21740;first=1760359503.482;last=1760359514.836;url=www.yaplakal.com;cache_hit=0;cache_bytes=0;arr_last=1760359503.482,1760359514.836,1760359514.836
vpupkin@tp.oil hits=33;bytes=186486;duration=2546613;first=1760359494.809;last=1760418862.12;url=edge.microsoft.com;cache_hit=0;cache_bytes=0;arr_last=1760374153.927,1760374631.953,1760377738.535,1760381344.249,1760399339.501,1760402956.138,1760406542.055,1760410145.437,1760414322.889,1760418142.681
vpupkin@tp.oil hits=4;bytes=183971;duration=10507;first=1760359490.719;last=1760359503.46;url=www.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760359490.719,1760359494.81,1760359497.991,1760359503.46
vpupkin@tp.oil hits=1;bytes=179867;duration=7595;first=1760359544.861;last=1760359544.861;url=ext-strm-kzakt01tnsp-01.strm.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760359544.861
vpupkin@tp.oil hits=1;bytes=178745;duration=1402;first=1760358042.082;last=1760358042.082;url=clients2.googleusercontent.com;cache_hit=0;cache_bytes=0;arr_last=1760358042.082
vpupkin@tp.oil hits=10;bytes=178019;duration=77822;first=1760359626.232;last=1760413392.417;url=ssp01.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.232,1760359626.232,1760359626.233,1760359626.318,1760359626.964,1760360690.509,1760360690.52,1760360690.522,1760360765.602,1760413392.417
vpupkin@tp.oil hits=2;bytes=161850;duration=19811;first=1760359514.828;last=1760359514.835;url=platform.twitter.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.828,1760359514.835
vpupkin@tp.oil hits=8;bytes=121944;duration=3057940;first=1760359646.964;last=1760410677.259;url=ublockorigin.github.io;cache_hit=0;cache_bytes=0;arr_last=1760359646.964,1760359656.963,1760363255.611,1760363865.768,1760371067.017,1760389068.869,1760403470.606,1760410677.259
vpupkin@tp.oil hits=15;bytes=121112;duration=56438;first=1760359154.366;last=1760418142.686;url=id.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359154.369,1760359391.947,1760359394.649,1760359625.99,1760359625.992,1760359626.965,1760413407.431,1760413407.433,1760414332.893,1760418142.682
vpupkin@tp.oil hits=1;bytes=120258;duration=2953;first=1760359625.994;last=1760359625.994;url=ssp.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359625.994
vpupkin@tp.oil hits=5;bytes=104610;duration=13507;first=1760359154.874;last=1760413407.432;url=store.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359154.874,1760359154.908,1760359164.389,1760413404.116,1760413407.432
vpupkin@tp.oil hits=1;bytes=97744;duration=7733;first=1760359646.961;last=1760359646.961;url=curbengh.github.io;cache_hit=0;cache_bytes=0;arr_last=1760359646.961
vpupkin@tp.oil hits=1;bytes=95620;duration=9345;first=1760359646.962;last=1760359646.962;url=pgl.yoyo.org;cache_hit=0;cache_bytes=0;arr_last=1760359646.962
vpupkin@tp.oil hits=1;bytes=91396;duration=4493;first=1760359656.962;last=1760359656.962;url=publicsuffix.org;cache_hit=0;cache_bytes=0;arr_last=1760359656.962
vpupkin@tp.oil hits=1;bytes=91098;duration=5682;first=1760402866.233;last=1760402866.233;url=malware-filter.gitlab.io;cache_hit=0;cache_bytes=0;arr_last=1760402866.233
vpupkin@tp.oil hits=1;bytes=84878;duration=9539;first=1760359514.829;last=1760359514.829;url=storage.mds.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760359514.829
vpupkin@tp.oil hits=11;bytes=79585;duration=3468;first=1760359626.827;last=1760359628.888;url=img02.ad-tech.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.827,1760359626.828,1760359626.838,1760359626.964,1760359627.96,1760359628.044,1760359628.049,1760359628.051,1760359628.191,1760359628.885
vpupkin@tp.oil hits=2;bytes=72485;duration=4619;first=1760359490.719;last=1760359494.81;url=fonts.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760359490.719,1760359494.81
vpupkin@tp.oil hits=15;bytes=61900;duration=29101;first=1760359626.141;last=1760413407.433;url=rcm-tr.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.145,1760359626.964,1760359636.961,1760359656.963,1760359686.966,1760359746.982,1760359806.993,1760360107.044,1760360407.097,1760413407.433
vpupkin@tp.oil hits=3;bytes=53628;duration=189939;first=1760359203.2;last=1760359676.501;url=api.msn.com;cache_hit=0;cache_bytes=0;arr_last=1760359203.2,1760359673.96,1760359676.501
vpupkin@tp.oil hits=1;bytes=51763;duration=2940;first=1760359625.994;last=1760359625.994;url=st.top100.ru;cache_hit=0;cache_bytes=0;arr_last=1760359625.994
vpupkin@tp.oil hits=15;bytes=49992;duration=96224;first=1760358042.077;last=1760413407.427;url=favicon.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760358042.077,1760358042.077,1760358042.078,1760358042.078,1760358042.078,1760359394.646,1760359514.826,1760359514.826,1760359574.873,1760413407.426
vpupkin@tp.oil hits=5;bytes=49051;duration=13361;first=1760359154.368;last=1760359628.052;url=cpa-elements.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359154.368,1760359164.387,1760359625.992,1760359628.052,1760359628.052
vpupkin@tp.oil hits=1;bytes=43693;duration=753;first=1760359626.964;last=1760359626.964;url=cdn-s01.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.964
vpupkin@tp.oil hits=9;bytes=40918;duration=50979;first=1760358042.08;last=1760419195.181;url=ya.ru;cache_hit=0;cache_bytes=0;arr_last=1760358042.08,1760358042.082,1760359164.388,1760359164.389,1760359636.957,1760413417.441,1760414342.905,1760418152.682,1760419195.181
vpupkin@tp.oil hits=1;bytes=39838;duration=2435;first=1760359503.46;last=1760359503.46;url=ajax.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760359503.46
vpupkin@tp.oil hits=2;bytes=38269;duration=12680;first=1760358038.681;last=1760358042.079;url=static-mon.yandex.net;cache_hit=0;cache_bytes=0;arr_last=1760358038.681,1760358042.079
vpupkin@tp.oil hits=3;bytes=37633;duration=14943;first=1760359514.829;last=1760359628.887;url=top-fwz1.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760359514.829,1760359534.858,1760359628.887
vpupkin@tp.oil hits=3;bytes=35851;duration=1658;first=1760359628.696;last=1760359628.886;url=pixel.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.696,1760359628.884,1760359628.886
vpupkin@tp.oil hits=6;bytes=34054;duration=1686;first=1760359627.917;last=1760359628.884;url=sync.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359627.917,1760359627.92,1760359627.921,1760359627.928,1760359627.937,1760359628.884
vpupkin@tp.oil hits=2;bytes=33071;duration=8791;first=1760359514.827;last=1760359514.827;url=privacy-cs.mail.ru;cache_hit=0;cache_bytes=0;arr_last=1760359514.827,1760359514.827
vpupkin@tp.oil hits=5;bytes=32982;duration=9977;first=1760359626.317;last=1760359636.96;url=cls.ad-tech.ru;cache_hit=0;cache_bytes=0;arr_last=1760359626.317,1760359626.318,1760359626.964,1760359628.049,1760359636.96
vpupkin@tp.oil hits=6;bytes=32722;duration=21843;first=1760359154.368;last=1760418142.683;url=weather.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359154.368,1760359625.992,1760413407.428,1760414332.891,1760414669.529,1760418142.683
vpupkin@tp.oil hits=4;bytes=32636;duration=31570;first=1760359364.636;last=1760359464.732;url=nleditor.osi.office.net;cache_hit=0;cache_bytes=0;arr_last=1760359364.636,1760359434.668,1760359444.699,1760359464.732
vpupkin@tp.oil hits=5;bytes=32214;duration=9456;first=1760358079.363;last=1760359619.563;url=login.microsoftonline.com;cache_hit=0;cache_bytes=0;arr_last=1760358079.363,1760359245.038,1760359266.935,1760359405.2,1760359619.563
vpupkin@tp.oil hits=5;bytes=30652;duration=201837;first=1760359204.185;last=1760359304.41;url=th.bing.com;cache_hit=0;cache_bytes=0;arr_last=1760359204.185,1760359204.185,1760359204.214,1760359204.23,1760359304.41
vpupkin@tp.oil hits=1;bytes=29572;duration=9909;first=1760359514.835;last=1760359514.835;url=sun3-18.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.835
vpupkin@tp.oil hits=6;bytes=28784;duration=5046;first=1760359623.255;last=1760359628.889;url=www.tns-counter.ru;cache_hit=0;cache_bytes=0;arr_last=1760359623.255,1760359623.255,1760359625.993,1760359628.77,1760359628.886,1760359628.889
vpupkin@tp.oil hits=5;bytes=26898;duration=77569;first=1760359194.387;last=1760414699.522;url=atlas.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359194.387,1760359394.649,1760359656.964,1760414420.306,1760414699.522
vpupkin@tp.oil hits=3;bytes=25646;duration=12089;first=1760359494.811;last=1760359503.455;url=ogads-pa.clients6.google.com;cache_hit=0;cache_bytes=0;arr_last=1760359494.811,1760359494.813,1760359503.455
vpupkin@tp.oil hits=4;bytes=24893;duration=424074;first=1760359207.956;last=1760360489.119;url=assets.msn.com;cache_hit=0;cache_bytes=0;arr_last=1760359207.956,1760359364.38,1760360269.116,1760360489.119
vpupkin@tp.oil hits=1;bytes=23738;duration=153940;first=1760359318.405;last=1760359318.405;url=fp.msedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359318.405
vpupkin@tp.oil hits=1;bytes=22379;duration=10321;first=1760359514.838;last=1760359514.838;url=sun3-20.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.838
vpupkin@tp.oil hits=4;bytes=22324;duration=23057;first=1760358052.092;last=1760359636.962;url=www.googleapis.com;cache_hit=0;cache_bytes=0;arr_last=1760358052.092,1760359384.64,1760359625.989,1760359636.962
vpupkin@tp.oil hits=2;bytes=21958;duration=12151;first=1760359628.05;last=1760359636.96;url=kraken.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359628.05,1760359636.96
vpupkin@tp.oil hits=2;bytes=20671;duration=4993;first=1760359499.099;last=1760359503.455;url=encrypted-tbn0.gstatic.com;cache_hit=0;cache_bytes=0;arr_last=1760359499.099,1760359503.455
vpupkin@tp.oil hits=2;bytes=20258;duration=844;first=1760359125.104;last=1760359425.127;url=config.edge.skype.com;cache_hit=0;cache_bytes=0;arr_last=1760359125.104,1760359425.127
vpupkin@tp.oil hits=2;bytes=18993;duration=10582;first=1760359344.62;last=1760359927.014;url=xpaywalletcdn-prod.azureedge.net;cache_hit=0;cache_bytes=0;arr_last=1760359344.62,1760359927.014
vpupkin@tp.oil hits=1;bytes=18825;duration=2946;first=1760359625.994;last=1760359625.994;url=rcmjs.rambler.ru;cache_hit=0;cache_bytes=0;arr_last=1760359625.994
vpupkin@tp.oil hits=3;bytes=18279;duration=9075;first=1760359494.811;last=1760359503.461;url=play.google.com;cache_hit=0;cache_bytes=0;arr_last=1760359494.811,1760359494.812,1760359503.461
vpupkin@tp.oil hits=1;bytes=17935;duration=5904;first=1760359514.833;last=1760359514.833;url=sun3-21.userapi.com;cache_hit=0;cache_bytes=0;arr_last=1760359514.833
